CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   13.61%    12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.89%    12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.05%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.03%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     12.32GiB / 25.01GiB   49.28%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   55.58%    12.33GiB / 25.01GiB   49.30%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   141.92%   7.025GiB / 25.01GiB   28.09%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   118.39%   6.788GiB / 25.01GiB   27.14%    1.19kB / 0B   0B / 0B     62
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   99.43%    6.788GiB / 25.01GiB   27.14%    1.19kB / 0B   0B / 0B     62
